-0.0091692,-0.0091168,-0.0065768,-0.0046577,-0.0012763,0.0051274,0.01176,-0.012631,-0.020206,-0.0052265,-0.037938,-0.015544,-0.017271,-0.022951,-0.029316,-0.0077419,-0.0018947,-0.0036441,0.0012161,-0.0066227,-0.0036779,-5.8102e-05,0.026405,0.028235,-0.0038973,-0.0085223,0.019998,0.012625,0.0079017,0.012808,0.0087108,-0.0051546,0.02349,0.030201,-0.00042992,0.0016267,0.00055485,0.00052147,0.027876,0.021235,0.01833,0.012274,0.011265,0.020429,0.021905,0.0042575,0.01234,0.0030823,0.044239,0.01773,0.034667,0.041958,0.045614,0.0095486,-0.002569,-0.0011876,0.0018285
-0.0015921,-8.0637e-06,0.0029912,-0.01014,-0.014262,0.0057056,0.0099977,-0.0080289,0.0021939,-0.0070053,0.026289,0.017544,0.017575,-0.010067,-0.0033557,0.0013004,-0.00040678,-0.00071559,-0.0020822,-0.0091692,-0.0091168,-0.0065768,-0.0046577,-0.0012763,0.0051274,0.01176,-0.012631,-0.020206,-0.0052265,-0.037938,-0.015544,-0.017271,-0.022951,-0.029316,-0.0077419,-0.0018947,-0.0036441,0.0012161,-0.0066227,-0.0036779,-5.8102e-05,0.026405,0.028235,-0.0038973,-0.0085223,0.019998,0.012625,0.0079017,0.012808,0.0087108,-0.0051546,0.02349,0.030201,-0.00042992,0.0016267,0.00055485,0.00052147
0.016203,0.009741,0.0095327,0.0032283,-0.00028331,0.0012018,0.0017839,0.011095,0.0096322,0.013404,0.011823,0.010345,0.01468,0.037288,0.03367,0.011111,-0.00013565,0.007718,-0.0022605,-0.0015921,-8.0637e-06,0.0029912,-0.01014,-0.014262,0.0057056,0.0099977,-0.0080289,0.0021939,-0.0070053,0.026289,0.017544,0.017575,-0.010067,-0.0033557,0.0013004,-0.00040678,-0.00071559,-0.0020822,-0.0091692,-0.0091168,-0.0065768,-0.0046577,-0.0012763,0.0051274,0.01176,-0.012631,-0.020206,-0.0052265,-0.037938,-0.015544,-0.017271,-0.022951,-0.029316,-0.0077419,-0.0018947,-0.0036441,0.0012161
-0.0085092,-0.0052707,-0.005447,0.010686,0.033558,0.0033716,0.005453,0.017136,0.031049,0.017229,0.02629,0.022184,0.0093617,0.035948,0.029316,0.0078493,-0.0029847,-0.0065535,0.010282,0.016203,0.009741,0.0095327,0.0032283,-0.00028331,0.0012018,0.0017839,0.011095,0.0096322,0.013404,0.011823,0.010345,0.01468,0.037288,0.03367,0.011111,-0.00013565,0.007718,-0.0022605,-0.0015921,-8.0637e-06,0.0029912,-0.01014,-0.014262,0.0057056,0.0099977,-0.0080289,0.0021939,-0.0070053,0.026289,0.017544,0.017575,-0.010067,-0.0033557,0.0013004,-0.00040678,-0.00071559,-0.0020822
-0.00071126,-0.00088311,-0.0027244,-0.0011304,-0.0007697,0.0014074,-0.00066505,-0.0085143,-0.019852,-0.0083832,-0.042694,-0.009182,-0.00084317,-0.011041,0,-0.0016992,-0.0046265,-0.0047687,0.00276,-0.0085092,-0.0052707,-0.005447,0.010686,0.033558,0.0033716,0.005453,0.017136,0.031049,0.017229,0.02629,0.022184,0.0093617,0.035948,0.029316,0.0078493,-0.0029847,-0.0065535,0.010282,0.016203,0.009741,0.0095327,0.0032283,-0.00028331,0.0012018,0.0017839,0.011095,0.0096322,0.013404,0.011823,0.010345,0.01468,0.037288,0.03367,0.011111,-0.00013565,0.007718,-0.0022605
0.0057507,0.0048694,0.0051133,-0.00025302,0.0018752,-0.0019149,-0.0027325,8.1205e-05,0.006265,0.0067288,0.026759,-0.0092671,-0.00084388,-0.011164,0,0.016028,-0.0019139,0.0025555,0.0010322,-0.00071126,-0.00088311,-0.0027244,-0.0011304,-0.0007697,0.0014074,-0.00066505,-0.0085143,-0.019852,-0.0083832,-0.042694,-0.009182,-0.00084317,-0.011041,0,-0.0016992,-0.0046265,-0.0047687,0.00276,-0.0085092,-0.0052707,-0.005447,0.010686,0.033558,0.0033716,0.005453,0.017136,0.031049,0.017229,0.02629,0.022184,0.0093617,0.035948,0.029316,0.0078493,-0.0029847,-0.0065535,0.010282
-0.015663,-0.0090839,-0.010913,-0.0019051,0.001281,-0.005087,-0.010061,0.0063741,0.0024733,0.0089974,-0.0096525,0.0085034,-0.00084459,0.012903,-0.0031646,0.0058635,0.0053417,0.002788,-0.0010311,0.0057507,0.0048694,0.0051133,-0.00025302,0.0018752,-0.0019149,-0.0027325,8.1205e-05,0.006265,0.0067288,0.026759,-0.0092671,-0.00084388,-0.011164,0,0.016028,-0.0019139,0.0025555,0.0010322,-0.00071126,-0.00088311,-0.0027244,-0.0011304,-0.0007697,0.0014074,-0.00066505,-0.0085143,-0.019852,-0.0083832,-0.042694,-0.009182,-0.00084317,-0.011041,0,-0.0016992,-0.0046265,-0.0047687,0.00276
0.0055184,0.0054874,0.0044688,-0.0020311,-0.018831,0.004653,-0.00041765,-0.0097628,-0.0062957,-0.010191,0.011696,-0.0016863,0.0050719,-0.015924,-0.012698,0.0013879,-0.0076294,-0.0045278,0.0013762,-0.015663,-0.0090839,-0.010913,-0.0019051,0.001281,-0.005087,-0.010061,0.0063741,0.0024733,0.0089974,-0.0096525,0.0085034,-0.00084459,0.012903,-0.0031646,0.0058635,0.0053417,0.002788,-0.0010311,0.0057507,0.0048694,0.0051133,-0.00025302,0.0018752,-0.0019149,-0.0027325,8.1205e-05,0.006265,0.0067288,0.026759,-0.0092671,-0.00084388,-0.011164,0,0.016028,-0.0019139,0.0025555,0.0010322
0.029614,0.021565,0.019797,0.0077852,0.015789,0.019882,0.02287,0.0099201,-0.0038527,0.011154,0,0.00084459,0.0016821,-0.0064725,0,0.018711,0.0043932,0.00015959,-0.0021474,0.0055184,0.0054874,0.0044688,-0.0020311,-0.018831,0.004653,-0.00041765,-0.0097628,-0.0062957,-0.010191,0.011696,-0.0016863,0.0050719,-0.015924,-0.012698,0.0013879,-0.0076294,-0.0045278,0.0013762,-0.015663,-0.0090839,-0.010913,-0.0019051,0.001281,-0.005087,-0.010061,0.0063741,0.0024733,0.0089974,-0.0096525,0.0085034,-0.00084459,0.012903,-0.0031646,0.0058635,0.0053417,0.002788,-0.0010311
-0.0010532,-0.0020976,-0.0036262,0.025364,0.025397,0.0072347,0.01821,0.015349,0.032058,0.041154,0.030829,0.022785,0.029387,0.029316,0.0032154,0.0059864,0.014625,0.019547,-0.014289,0.029614,0.021565,0.019797,0.0077852,0.015789,0.019882,0.02287,0.0099201,-0.0038527,0.011154,0,0.00084459,0.0016821,-0.0064725,0,0.018711,0.0043932,0.00015959,-0.0021474,0.0055184,0.0054874,0.0044688,-0.0020311,-0.018831,0.004653,-0.00041765,-0.0097628,-0.0062957,-0.010191,0.011696,-0.0016863,0.0050719,-0.015924,-0.012698,0.0013879,-0.0076294,-0.0045278,0.0013762
0.0084435,0.0078649,0.0069774,0.0036293,0.004285,0.0087428,0.0051695,0.0031585,0.031812,0.015403,0.054206,0.025578,0.010604,0.031646,0.044872,0.0085204,0.0017513,0.0010955,0.0035805,-0.0010532,-0.0020976,-0.0036262,0.025364,0.025397,0.0072347,0.01821,0.015349,0.032058,0.041154,0.030829,0.022785,0.029387,0.029316,0.0032154,0.0059864,0.014625,0.019547,-0.014289,0.029614,0.021565,0.019797,0.0077852,0.015789,0.019882,0.02287,0.0099201,-0.0038527,0.011154,0,0.00084459,0.0016821,-0.0064725,0,0.018711,0.0043932,0.00015959,-0.0021474
-0.016933,-0.0072489,-0.0067866,-0.0036431,-0.003062,-0.0098056,-0.01524,0.0008713,0.010089,8.0263e-05,0.015071,-0.012872,-0.0056497,-0.0046012,-0.0092025,0.0084484,-0.0038999,-0.0052372,0.0063522,0.0084435,0.0078649,0.0069774,0.0036293,0.004285,0.0087428,0.0051695,0.0031585,0.031812,0.015403,0.054206,0.025578,0.010604,0.031646,0.044872,0.0085204,0.0017513,0.0010955,0.0035805,-0.0010532,-0.0020976,-0.0036262,0.025364,0.025397,0.0072347,0.01821,0.015349,0.032058,0.041154,0.030829,0.022785,0.029387,0.029316,0.0032154,0.0059864,0.014625,0.019547,-0.014289
0.00081269,0.0024943,0.0065891,0.010685,-0.013047,0.010864,0.012415,0.0047089,-0.0031962,0.0048154,-0.012227,-0.000815,-0.0016234,-0.013867,-0.0092879,-0.0026596,0.0070204,0.002436,-0.004064,-0.016933,-0.0072489,-0.0067866,-0.0036431,-0.003062,-0.0098056,-0.01524,0.0008713,0.010089,8.0263e-05,0.015071,-0.012872,-0.0056497,-0.0046012,-0.0092025,0.0084484,-0.0038999,-0.0052372,0.0063522,0.0084435,0.0078649,0.0069774,0.0036293,0.004285,0.0087428,0.0051695,0.0031585,0.031812,0.015403,0.054206,0.025578,0.010604,0.031646,0.044872,0.0085204,0.0017513,0.0010955,0.0035805
-0.011614,-0.00675,-0.011993,0.0011429,-0.00090005,-0.00018676,-0.0023914,0.0036234,0.011623,0.0087859,0.017683,0.004894,0,0.015625,0.009375,-0.016533,0.0073736,0.0050952,-0.010418,0.00081269,0.0024943,0.0065891,0.010685,-0.013047,0.010864,0.012415,0.0047089,-0.0031962,0.0048154,-0.012227,-0.000815,-0.0016234,-0.013867,-0.0092879,-0.0026596,0.0070204,0.002436,-0.004064,-0.016933,-0.0072489,-0.0067866,-0.0036431,-0.003062,-0.0098056,-0.01524,0.0008713,0.010089,8.0263e-05,0.015071,-0.012872,-0.0056497,-0.0046012,-0.0092025,0.0084484,-0.0038999,-0.0052372,0.0063522
-0.0061641,0.0014698,0.0011613,0.0087504,0.016018,0.0013585,0.0043067,0.0012558,-0.010301,-0.0087094,-0.040834,-0.0081169,-0.012195,-0.021538,-0.018576,-0.0035249,-0.0039925,-0.0055374,-8.7735e-05,-0.011614,-0.00675,-0.011993,0.0011429,-0.00090005,-0.00018676,-0.0023914,0.0036234,0.011623,0.0087859,0.017683,0.004894,0,0.015625,0.009375,-0.016533,0.0073736,0.0050952,-0.010418,0.00081269,0.0024943,0.0065891,0.010685,-0.013047,0.010864,0.012415,0.0047089,-0.0031962,0.0048154,-0.012227,-0.000815,-0.0016234,-0.013867,-0.0092879,-0.0026596,0.0070204,0.002436,-0.004064
0.0056355,0.0040163,0.0028117,-0.0068466,-0.0050788,-0.0067154,-0.015821,-0.006173,0.0061649,0.0075879,0.022645,0.0065466,0.013992,0.012579,0.018927,0.007483,0.005612,0.00023528,0.0015794,-0.0061641,0.0014698,0.0011613,0.0087504,0.016018,0.0013585,0.0043067,0.0012558,-0.010301,-0.0087094,-0.040834,-0.0081169,-0.012195,-0.021538,-0.018576,-0.0035249,-0.0039925,-0.0055374,-8.7735e-05,-0.011614,-0.00675,-0.011993,0.0011429,-0.00090005,-0.00018676,-0.0023914,0.0036234,0.011623,0.0087859,0.017683,0.004894,0,0.015625,0.009375,-0.016533,0.0073736,0.0050952,-0.010418
-0.018141,-0.010869,-0.01092,0.0019454,-0.014508,0.0005634,0.0038782,0.0043381,0.021724,0.030519,0.040744,0.018699,0.021104,0.015528,0.012384,0.012694,0.0013287,-0.0037635,0.011038,0.0056355,0.0040163,0.0028117,-0.0068466,-0.0050788,-0.0067154,-0.015821,-0.006173,0.0061649,0.0075879,0.022645,0.0065466,0.013992,0.012579,0.018927,0.007483,0.005612,0.00023528,0.0015794,-0.0061641,0.0014698,0.0011613,0.0087504,0.016018,0.0013585,0.0043067,0.0012558,-0.010301,-0.0087094,-0.040834,-0.0081169,-0.012195,-0.021538,-0.018576,-0.0035249,-0.0039925,-0.0055374,-8.7735e-05
-0.017285,-0.012967,-0.015154,-0.013117,-0.0099263,-0.016312,-0.019605,-0.0075981,0.010592,-0.00076923,-0.011064,-0.0023943,-0.0047695,0,0.0045872,0.022803,0.00039809,-0.0025972,0.00034659,-0.018141,-0.010869,-0.01092,0.0019454,-0.014508,0.0005634,0.0038782,0.0043381,0.021724,0.030519,0.040744,0.018699,0.021104,0.015528,0.012384,0.012694,0.0013287,-0.0037635,0.011038,0.0056355,0.0040163,0.0028117,-0.0068466,-0.0050788,-0.0067154,-0.015821,-0.006173,0.0061649,0.0075879,0.022645,0.0065466,0.013992,0.012579,0.018927,0.007483,0.005612,0.00023528,0.0015794
-0.0081593,-0.0048942,-0.0098596,-0.010412,-0.016738,-0.0099566,-0.019009,-0.02194,0.017879,0.02117,0.00086059,-0.0016,0,0.0091743,-0.0015221,0.0013038,0.00026529,-0.0025251,0.0076223,-0.017285,-0.012967,-0.015154,-0.013117,-0.0099263,-0.016312,-0.019605,-0.0075981,0.010592,-0.00076923,-0.011064,-0.0023943,-0.0047695,0,0.0045872,0.022803,0.00039809,-0.0025972,0.00034659,-0.018141,-0.010869,-0.01092,0.0019454,-0.014508,0.0005634,0.0038782,0.0043381,0.021724,0.030519,0.040744,0.018699,0.021104,0.015528,0.012384,0.012694,0.0013287,-0.0037635,0.011038
0.00018161,-0.0013833,0.00074586,-0.0043934,-0.013742,-0.0011564,-0.00097008,-0.0023464,0.016808,-0.016208,-0.011178,0.0032051,-0.0079872,-0.0060606,-0.02439,-0.014323,-0.0063652,-0.0088601,0.0064472,-0.0081593,-0.0048942,-0.0098596,-0.010412,-0.016738,-0.0099566,-0.019009,-0.02194,0.017879,0.02117,0.00086059,-0.0016,0,0.0091743,-0.0015221,0.0013038,0.00026529,-0.0025251,0.0076223,-0.017285,-0.012967,-0.015154,-0.013117,-0.0099263,-0.016312,-0.019605,-0.0075981,0.010592,-0.00076923,-0.011064,-0.0023943,-0.0047695,0,0.0045872,0.022803,0.00039809,-0.0025972,0.00034659
0.0026991,0.0019198,0.0048263,-0.0012997,-0.013933,-0.0033854,-0.0037124,-0.0062447,-0.035741,-0.011341,-0.042609,-0.017572,-0.0092593,-0.036585,-0.0125,-0.024174,-0.0038703,-0.0023146,0.0030748,0.00018161,-0.0013833,0.00074586,-0.0043934,-0.013742,-0.0011564,-0.00097008,-0.0023464,0.016808,-0.016208,-0.011178,0.0032051,-0.0079872,-0.0060606,-0.02439,-0.014323,-0.0063652,-0.0088601,0.0064472,-0.0081593,-0.0048942,-0.0098596,-0.010412,-0.016738,-0.0099566,-0.019009,-0.02194,0.017879,0.02117,0.00086059,-0.0016,0,0.0091743,-0.0015221,0.0013038,0.00026529,-0.0025251,0.0076223
0.018348,0.018555,0.019649,0.0033408,0.0043651,0.016949,0.026393,-0.0041009,-0.033205,-0.0054255,-0.044505,-0.015447,-0.01666,-0.018987,-0.025316,-0.01462,0.0028135,0.0048,-0.0030654,0.0026991,0.0019198,0.0048263,-0.0012997,-0.013933,-0.0033854,-0.0037124,-0.0062447,-0.035741,-0.011341,-0.042609,-0.017572,-0.0092593,-0.036585,-0.0125,-0.024174,-0.0038703,-0.0023146,0.0030748,0.00018161,-0.0013833,0.00074586,-0.0043934,-0.013742,-0.0011564,-0.00097008,-0.0023464,0.016808,-0.016208,-0.011178,0.0032051,-0.0079872,-0.0060606,-0.02439,-0.014323,-0.0063652,-0.0088601,0.0064472
-0.019844,-0.0084775,-0.0075667,0.0233,0.030798,-0.0012288,0.0011789,0.017639,0.026997,0.0014027,0.053232,0.0090834,0.0082645,0.012903,0.012987,0.016623,0.0041416,0.0062898,-0.0021353,0.018348,0.018555,0.019649,0.0033408,0.0043651,0.016949,0.026393,-0.0041009,-0.033205,-0.0054255,-0.044505,-0.015447,-0.01666,-0.018987,-0.025316,-0.01462,0.0028135,0.0048,-0.0030654,0.0026991,0.0019198,0.0048263,-0.0012997,-0.013933,-0.0033854,-0.0037124,-0.0062447,-0.035741,-0.011341,-0.042609,-0.017572,-0.0092593,-0.036585,-0.0125,-0.024174,-0.0038703,-0.0023146,0.0030748
-0.0093311,-0.0070769,-0.0054648,-0.00051237,-0.0084018,-0.0088721,-0.017096,-0.0066634,-0.025121,-0.01323,-0.0063177,-0.007365,-0.0032787,-0.019108,-0.012821,-0.0064865,0.0017296,0.0035604,-0.0041941,-0.019844,-0.0084775,-0.0075667,0.0233,0.030798,-0.0012288,0.0011789,0.017639,0.026997,0.0014027,0.053232,0.0090834,0.0082645,0.012903,0.012987,0.016623,0.0041416,0.0062898,-0.0021353,0.018348,0.018555,0.019649,0.0033408,0.0043651,0.016949,0.026393,-0.0041009,-0.033205,-0.0054255,-0.044505,-0.015447,-0.01666,-0.018987,-0.025316,-0.01462,0.0028135,0.0048,-0.0030654
0.020516,0.016625,0.016807,0.00099671,-0.0018055,0.019966,0.023306,-0.0056138,-0.016514,-0.044637,-0.024523,-0.0074196,-0.016447,-0.012987,-0.0032468,0.010473,0.00092974,-0.0042573,0.0026646,-0.0093311,-0.0070769,-0.0054648,-0.00051237,-0.0084018,-0.0088721,-0.017096,-0.0066634,-0.025121,-0.01323,-0.0063177,-0.007365,-0.0032787,-0.019108,-0.012821,-0.0064865,0.0017296,0.0035604,-0.0041941,-0.019844,-0.0084775,-0.0075667,0.0233,0.030798,-0.0012288,0.0011789,0.017639,0.026997,0.0014027,0.053232,0.0090834,0.0082645,0.012903,0.012987,0.016623,0.0041416,0.0062898,-0.0021353
0.0058491,0.0063208,0.0047652,0.0062662,0.014244,0.0029654,-0.0022033,0.010863,0.0038125,0.021545,0.02514,0.012458,0.026756,0.029605,0.014658,-0.011172,-0.00092887,-0.0042755,0.0055722,0.020516,0.016625,0.016807,0.00099671,-0.0018055,0.019966,0.023306,-0.0056138,-0.016514,-0.044637,-0.024523,-0.0074196,-0.016447,-0.012987,-0.0032468,0.010473,0.00092974,-0.0042573,0.0026646,-0.0093311,-0.0070769,-0.0054648,-0.00051237,-0.0084018,-0.0088721,-0.017096,-0.0066634,-0.025121,-0.01323,-0.0063177,-0.007365,-0.0032787,-0.019108,-0.012821,-0.0064865,0.0017296,0.0035604,-0.0041941
-0.0016587,-0.00037829,-0.00010807,0.0020128,-0.0080752,0.0044264,0.0031155,-0.010545,-0.0016162,-0.0071919,-0.0099909,0.00082034,-0.0089577,0.0031949,0.0048154,0.0049006,0.0086333,0.0041349,-0.0038363,0.0058491,0.0063208,0.0047652,0.0062662,0.014244,0.0029654,-0.0022033,0.010863,0.0038125,0.021545,0.02514,0.012458,0.026756,0.029605,0.014658,-0.011172,-0.00092887,-0.0042755,0.0055722,0.020516,0.016625,0.016807,0.00099671,-0.0018055,0.019966,0.023306,-0.0056138,-0.016514,-0.044637,-0.024523,-0.0074196,-0.016447,-0.012987,-0.0032468,0.010473,0.00092974,-0.0042573,0.0026646
-0.0077229,-0.0040997,-0.00018735,0.018025,0.019868,0.008916,0.013607,0.014039,0.026629,0.040208,0.029358,0.0090164,0.013147,0.0031847,0.011981,0.0092116,0.0061891,0.0082357,-0.011125,-0.0016587,-0.00037829,-0.00010807,0.0020128,-0.0080752,0.0044264,0.0031155,-0.010545,-0.0016162,-0.0071919,-0.0099909,0.00082034,-0.0089577,0.0031949,0.0048154,0.0049006,0.0086333,0.0041349,-0.0038363,0.0058491,0.0063208,0.0047652,0.0062662,0.014244,0.0029654,-0.0022033,0.010863,0.0038125,0.021545,0.02514,0.012458,0.026756,0.029605,0.014658,-0.011172,-0.00092887,-0.0042755,0.0055722
0.019309,0.012152,0.010745,0.0022623,0.010744,0.0076566,0.0081904,-0.0088014,-0.0046515,-0.0029734,0.010695,-0.010561,-0.014599,-0.015873,-0.011839,-0.016107,0.0028792,0.0012567,-0.00701,-0.0077229,-0.0040997,-0.00018735,0.018025,0.019868,0.008916,0.013607,0.014039,0.026629,0.040208,0.029358,0.0090164,0.013147,0.0031847,0.011981,0.0092116,0.0061891,0.0082357,-0.011125,-0.0016587,-0.00037829,-0.00010807,0.0020128,-0.0080752,0.0044264,0.0031155,-0.010545,-0.0016162,-0.0071919,-0.0099909,0.00082034,-0.0089577,0.0031949,0.0048154,0.0049006,0.0086333,0.0041349,-0.0038363
-0.001275,-0.0014782,-0.0030322,0.00096137,0.0074263,-0.0077993,-0.0041101,0.0049466,0.0033663,0.00011772,0.00088183,0.0036946,0.0065844,0.0048387,0.0047923,0.01719,0.0001305,0.0012551,-0.0026146,0.019309,0.012152,0.010745,0.0022623,0.010744,0.0076566,0.0081904,-0.0088014,-0.0046515,-0.0029734,0.010695,-0.010561,-0.014599,-0.015873,-0.011839,-0.016107,0.0028792,0.0012567,-0.00701,-0.0077229,-0.0040997,-0.00018735,0.018025,0.019868,0.008916,0.013607,0.014039,0.026629,0.040208,0.029358,0.0090164,0.013147,0.0031847,0.011981,0.0092116,0.0061891,0.0082357,-0.011125
-0.014095,-0.0044961,-0.0053595,-0.0035336,-0.0010287,-0.0080124,-0.015,-0.00064554,0.003355,0.00011771,0.00088106,0.003681,0.0065413,0.0048154,0.0047695,0.0049624,-0.0041754,0.0010968,0.0045439,-0.001275,-0.0014782,-0.0030322,0.00096137,0.0074263,-0.0077993,-0.0041101,0.0049466,0.0033663,0.00011772,0.00088183,0.0036946,0.0065844,0.0048387,0.0047923,0.01719,0.0001305,0.0012551,-0.0026146,0.019309,0.012152,0.010745,0.0022623,0.010744,0.0076566,0.0081904,-0.0088014,-0.0046515,-0.0029734,0.010695,-0.010561,-0.014599,-0.015873,-0.011839,-0.016107,0.0028792,0.0012567,-0.00701
0.0081572,0.0051065,0.0066692,0.0071774,0.0015142,0.0087233,0.015023,-0.009548,0.020063,0.026913,0.034331,0.0163,0.012185,0.019169,0.018987,0.016415,0.00091719,0.0015652,-0.0036534,-0.014095,-0.0044961,-0.0053595,-0.0035336,-0.0010287,-0.0080124,-0.015,-0.00064554,0.003355,0.00011771,0.00088106,0.003681,0.0065413,0.0048154,0.0047695,0.0049624,-0.0041754,0.0010968,0.0045439,-0.001275,-0.0014782,-0.0030322,0.00096137,0.0074263,-0.0077993,-0.0041101,0.0049466,0.0033663,0.00011772,0.00088183,0.0036946,0.0065844,0.0048387,0.0047923,0.01719,0.0001305,0.0012551,-0.0026146
0.0065085,0.0022389,0.003809,0.00091999,0.00039316,-0.015795,-0.0071803,0.012147,-0.0030852,-0.015281,0.027234,-0.0056135,-0.005618,0.012539,0,-0.0074842,-0.0051054,-0.0014846,0.0063733,0.0081572,0.0051065,0.0066692,0.0071774,0.0015142,0.0087233,0.015023,-0.009548,0.020063,0.026913,0.034331,0.0163,0.012185,0.019169,0.018987,0.016415,0.00091719,0.0015652,-0.0036534,-0.014095,-0.0044961,-0.0053595,-0.0035336,-0.0010287,-0.0080124,-0.015,-0.00064554,0.003355,0.00011771,0.00088106,0.003681,0.0065413,0.0048154,0.0047695,0.0049624,-0.0041754,0.0010968,0.0045439
-0.0034841,-0.00071079,-0.00019924,-0.0094214,0.0018623,0.0087353,0.014716,-0.0080746,-0.0027079,0.012182,0.010771,0,0.0016142,0,0.0031056,-0.010716,0.0076316,0.0089991,-0.0091958,0.0065085,0.0022389,0.003809,0.00091999,0.00039316,-0.015795,-0.0071803,0.012147,-0.0030852,-0.015281,0.027234,-0.0056135,-0.005618,0.012539,0,-0.0074842,-0.0051054,-0.0014846,0.0063733,0.0081572,0.0051065,0.0066692,0.0071774,0.0015142,0.0087233,0.015023,-0.009548,0.020063,0.026913,0.034331,0.0163,0.012185,0.019169,0.018987,0.016415,0.00091719,0.0015652,-0.0036534
-0.006019,-0.0028061,-0.0018656,0.0038933,-0.022267,-0.01029,-0.016837,0.0015022,0.0042669,-0.0038329,0.020492,0.0064516,0.0064464,-0.006192,-0.003096,0.030356,-0.0027422,-0.002094,0.0056037,-0.0034841,-0.00071079,-0.00019924,-0.0094214,0.0018623,0.0087353,0.014716,-0.0080746,-0.0027079,0.012182,0.010771,0,0.0016142,0,0.0031056,-0.010716,0.0076316,0.0089991,-0.0091958,0.0065085,0.0022389,0.003809,0.00091999,0.00039316,-0.015795,-0.0071803,0.012147,-0.0030852,-0.015281,0.027234,-0.0056135,-0.005618,0.012539,0,-0.0074842,-0.0051054,-0.0014846,0.0063733
-0.0056212,-0.0033627,-0.0040813,0.0055829,0.020496,-0.0018357,0.0044876,0.01127,-0.0028582,-0.0057715,-0.025703,-0.0064103,-0.0096077,0,-0.015528,-0.0098637,-0.0036664,-0.0021761,0.0013931,-0.006019,-0.0028061,-0.0018656,0.0038933,-0.022267,-0.01029,-0.016837,0.0015022,0.0042669,-0.0038329,0.020492,0.0064516,0.0064464,-0.006192,-0.003096,0.030356,-0.0027422,-0.002094,0.0056037,-0.0034841,-0.00071079,-0.00019924,-0.0094214,0.0018623,0.0087353,0.014716,-0.0080746,-0.0027079,0.012182,0.010771,0,0.0016142,0,0.0031056,-0.010716,0.0076316,0.0089991,-0.0091958
-0.00027658,-0.0043493,-0.0087179,0.017502,0.012411,0.0072876,0.009004,-0.011906,-0.0075922,0.004644,0.011542,-0.0032258,0.0048504,-0.012461,0.012618,-0.00013108,0.0076226,0.0038165,0.0011303,-0.0056212,-0.0033627,-0.0040813,0.0055829,0.020496,-0.0018357,0.0044876,0.01127,-0.0028582,-0.0057715,-0.025703,-0.0064103,-0.0096077,0,-0.015528,-0.0098637,-0.0036664,-0.0021761,0.0013931,-0.006019,-0.0028061,-0.0018656,0.0038933,-0.022267,-0.01029,-0.016837,0.0015022,0.0042669,-0.0038329,0.020492,0.0064516,0.0064464,-0.006192,-0.003096,0.030356,-0.0027422,-0.002094,0.0056037
0.0055624,0.0046289,0.0043508,-0.0071737,-0.0016402,-0.0063305,-0.012599,-0.0015214,0.015613,-0.0065485,0.01304,0.012136,0.0040225,0.022082,0.0062305,-0.027661,0.00052172,-0.0095438,0.0039083,-0.00027658,-0.0043493,-0.0087179,0.017502,0.012411,0.0072876,0.009004,-0.011906,-0.0075922,0.004644,0.011542,-0.0032258,0.0048504,-0.012461,0.012618,-0.00013108,0.0076226,0.0038165,0.0011303,-0.0056212,-0.0033627,-0.0040813,0.0055829,0.020496,-0.0018357,0.0044876,0.01127,-0.0028582,-0.0057715,-0.025703,-0.0064103,-0.0096077,0,-0.015528,-0.0098637,-0.0036664,-0.0021761,0.0013931
-0.0067721,-0.0039864,-0.0032667,0.0016148,-0.0042154,-0.00056668,-0.00045996,-0.00085328,-0.013759,-0.00038775,-0.012068,-0.0063949,-0.0024038,-0.015432,-0.006192,0.0028313,0.00026072,-0.00062671,0.0051042,0.0055624,0.0046289,0.0043508,-0.0071737,-0.0016402,-0.0063305,-0.012599,-0.0015214,0.015613,-0.0065485,0.01304,0.012136,0.0040225,0.022082,0.0062305,-0.027661,0.00052172,-0.0095438,0.0039083,-0.00027658,-0.0043493,-0.0087179,0.017502,0.012411,0.0072876,0.009004,-0.011906,-0.0075922,0.004644,0.011542,-0.0032258,0.0048504,-0.012461,0.012618,-0.00013108,0.0076226,0.0038165,0.0011303
